plant,seed,d_ret,d_steps,d_rmean,d_vel_err,prefix_T,d_prefix_rew,nom_qvel_lag1,true_qvel_lag1,nom_qvel_lag1_min,true_qvel_lag1_min,nom_hf_ratio,true_hf_ratio,nom_sat_frac,true_sat_frac,nom_act_abs,true_act_abs,nom_act_edge_frac,true_act_edge_frac
1.0,13,-114.71826809644699,-137.0,-0.16101942909391298,0.1715353466266103,,,,,,,,,,,,,,
1.0,14,-25.35304057598114,-15.0,-0.12247886432453148,0.08087063235881731,,,,,,,,,,,,,,
1.0,15,-31.73457896709442,-38.0,-0.014404874753665586,0.0602298335734385,,,,,,,,,,,,,,
1.2,0,66.04418134689331,-5.0,0.4140390192796562,-0.2194539614802931,164.0,0.3269908130168915,0.7442782521600257,0.7190203745675069,0.637011583498114,0.5570655760195625,0.5485083309702902,0.6159629136940095,0.013303769401330377,0.008068854222700376,0.41886797547340393,0.39677199721336365,0.03270509977827051,0.025282409897794515
1.2,1,32.6027507185936,-25.0,0.2792216463648718,-0.057256143661232606,155.0,-0.08665162324905396,0.6889035227123901,0.7273192423920976,0.48021579575813117,0.6186405013547094,0.6288103302187446,0.576948153196636,0.002932551319648094,0.00808080808080808,0.40056535601615906,0.4141312539577484,0.03870967741935484,0.03434343434343434
1.2,2,-60.09561520814895,-85.0,-0.037709611978815394,0.03788438597598759,73.0,-0.02183765172958374,0.726259833274833,0.7089497230779239,0.6168435372247979,0.5918668154846334,0.5533489324795147,0.5925529475131874,0.0024906600249066002,0.00805523590333717,0.37912875413894653,0.3949772119522095,0.026151930261519303,0.03394706559263521
1.2,3,31.235146939754486,44.0,-0.027724612324326103,0.022723955920632977,81.0,0.005580425262451172,0.7078686247513496,0.7169808551096124,0.5290010166757331,0.5810683289391115,0.5388764405495489,0.5316938504097978,0.007272727272727273,0.0,0.3736477196216583,0.3708761930465698,0.03272727272727273,0.029180695847362513
1.2,4,18.452372729778304,-11.0,0.1538900531127012,-0.1468670630139593,166.0,0.115134596824646,0.702115913732827,0.716653868128186,0.5524173740233458,0.5469879463244773,0.6428539777518479,0.5716229575026881,0.004928806133625411,0.01078582434514638,0.417682021856308,0.4002220928668976,0.03888280394304491,0.04108885464817668
1.2,5,22.061970114707933,25.0,0.016138968952409516,-0.0008549047825046063,105.0,0.04396122694015503,0.7098888086093486,0.6884475213675859,0.5658258964436959,0.5483388978940033,0.5860282630159784,0.6259246452564334,0.007692307692307693,0.004329004329004329,0.3964293301105499,0.38458600640296936,0.03076923076923077,0.03636363636363636
1.2,6,34.063577473163605,-60.0,0.31439545321583173,-0.22882805090009595,188.0,0.4176364839076996,0.6954598902514716,0.6952989416736242,0.5684939706917213,0.5318023898210485,0.6299969711128667,0.6118286795015715,0.007253384912959381,0.005131964809384164,0.4146118760108948,0.4440024495124817,0.04206963249516441,0.05205278592375367
1.2,7,39.68382012844086,68.0,-0.0666127071518674,0.09485316787824893,133.0,-0.06435668468475342,0.7117432091250872,0.7319549971111989,0.5893567571092708,0.6012308993425037,0.5979086613675726,0.5523030838286024,0.013116236996834011,0.006151742993848257,0.41293469071388245,0.3496793806552887,0.03844414292175486,0.025974025974025976
1.2,8,10.640978336334243,-14.0,0.14780251895104246,-0.1057255179504833,131.0,0.07595652341842651,0.7432261558411681,0.6807538024392975,0.6492129813834362,0.47210194780748327,0.5252141543524533,0.6337191728630985,0.0,0.006896551724137931,0.40588489174842834,0.384746253490448,0.03539208882720333,0.03260188087774295
1.2,9,100.54027676582336,158.0,-0.09405087780625732,0.10068891451121204,49.0,0.05569690465927124,0.6766825133109188,0.6985804988779774,0.5181095449533609,0.5300011833779569,0.7526545241807902,0.6205805152029681,0.012296881862099254,0.0,0.4174630045890808,0.3917061388492584,0.03469477382520861,0.02411873840445269
1.2,10,-88.05390477180482,-125.0,0.09351767634603025,-0.1407757926279227,23.0,0.00029927492141723633,0.7285131130161132,0.697215577134605,0.4351580148964788,0.5428196913303606,0.5338139667661922,0.6416355703844664,0.0,0.006756756756756757,0.32984328269958496,0.4186128079891205,0.03557312252964427,0.02764127764127764
1.2,11,10.326417744159698,11.0,0.021438208506220913,-0.0175616953096831,105.0,0.07661008834838867,0.7275117788723219,0.7172708000486625,0.4787655094647287,0.5074585394203317,0.48887310171601583,0.5310860013368991,0.007836990595611285,0.0008658008658008658,0.38561734557151794,0.39446911215782166,0.03526645768025078,0.02077922077922078
1.2,12,15.439010560512543,36.0,-0.09626940817192753,0.07294740354323209,108.0,-0.1392698884010315,0.711778765698862,0.6985945973309751,0.5478931692633876,0.5464810337667474,0.577836233963983,0.6512963440825887,0.00946969696969697,0.006734006734006734,0.40614375472068787,0.3511379659175873,0.03535353535353535,0.021043771043771045
1.2,13,-182.89594215154648,-227.0,-0.05983820920991989,0.08501018070190292,127.0,-0.06854873895645142,0.7080340098925416,0.7029428929962613,0.571205346583329,0.5342688138772685,0.619355064863375,0.6811865211962924,0.005010737294201861,0.014124293785310734,0.43519526720046997,0.4066770374774933,0.03722261989978525,0.03338469440164355
1.2,14,17.362125158309908,75.0,-0.21113897007703786,0.23133930253237478,125.0,-0.30041757225990295,0.6722300356470495,0.6801932742582669,0.502227047584026,0.5215473835509772,0.7278514257244247,0.6294281040847786,0.005,0.004363636363636364,0.42248979210853577,0.37403348088264465,0.04818181818181818,0.029818181818181817
1.2,15,-88.16180038452148,-116.0,0.009519178398589179,-0.004552941415735257,37.0,-0.01145172119140625,0.779639401047569,0.7638530392522132,0.605772780587202,0.7039617524137589,0.3927746007145672,0.498588980712464,0.004914004914004914,0.008318478906714201,0.3910317122936249,0.3831978738307953,0.03931203931203931,0.0285204991087344
1.4,0,22.51383817195891,-29.0,0.26181476148953786,-0.05688852660435162,139.0,-0.08193802833557129,0.7221035435142585,0.7584711172221791,0.5380199918418114,0.6413152940625637,0.5566223183830751,0.5249659849824174,0.006540222367560497,0.00974025974025974,0.4149528443813324,0.4194965958595276,0.03858731196860693,0.031385281385281384
1.4,1,-30.81508630514145,-53.0,0.06139011881521084,-0.06854975633016508,58.0,-0.04173392057418823,0.736419512715561,0.7713238362517113,0.6025664872506851,0.6689575184055278,0.5543495203223431,0.4740726035307271,0.0,0.001638001638001638,0.39948129653930664,0.3875160813331604,0.03761755485893417,0.018837018837018837
1.4,2,8.091223478317247,-24.0,0.14126214810806814,-0.156354902093103,167.0,0.11426955461502075,0.7303225940308002,0.7484302873405383,0.6317420761665791,0.6774518135788714,0.553099127269965,0.5224844347818809,0.00326619488296135,0.010947168015230843,0.37865307927131653,0.4062039852142334,0.02885138813282526,0.03093764873869586
1.4,3,100.96373701095581,86.0,0.4047320446735776,-0.29024357263734407,81.0,0.41772156953811646,0.7130371283967336,0.7208317160133114,0.5924903595839939,0.5568132403784539,0.6202647734554906,0.5547163436118094,0.010342950462710943,0.003367003367003367,0.39808234572410583,0.45795249938964844,0.040283070223189985,0.058361391694725026
1.4,4,-54.23676371574402,-64.0,-0.007454956699331494,0.062171652407734784,41.0,0.002887725830078125,0.7404914311205928,0.7668479069246601,0.5614509754116276,0.6256790146507825,0.48437756068515725,0.4870428167437535,0.004434589800443459,0.0,0.3153582513332367,0.3147950768470764,0.013303769401330377,0.007792207792207792
1.4,5,-112.84282368421555,-159.0,0.0707442439180308,-0.0349016732915379,67.0,-0.03540980815887451,0.7494795030740223,0.7355619627312635,0.5618284276766363,0.6068353960749098,0.45932863139257785,0.5889620582399884,0.005427408412483039,0.009654062751407884,0.38494938611984253,0.401081383228302,0.0203527815468114,0.03378921962992759
1.4,6,-92.0322698354721,-128.0,0.009278889572776228,-0.016322911142030383,103.0,0.047183096408843994,0.7329513239299412,0.738653119352762,0.5726903252603519,0.6223585036299853,0.5051429773627103,0.5906751586859815,0.00441306266548985,0.007870916961826053,0.379762202501297,0.4158540666103363,0.05030891438658429,0.030696576151121605
1.4,7,37.68697297573091,41.0,0.046174102742088774,-0.040300694679262505,193.0,0.09025126695632935,0.7348364172468996,0.7105333348826154,0.6273786138335861,0.5749659934636071,0.5414687832907356,0.5959984417035719,0.006993006993006993,0.008478568064060292,0.4088543653488159,0.42554691433906555,0.04156954156954157,0.05134243994347621
1.4,8,38.862494766712175,55.0,-0.0371952002821595,0.04698542013840912,98.0,-0.045562028884887695,0.7731547225083418,0.7305602988390951,0.6963393684607596,0.48093460803145144,0.4593925426093383,0.5251045299406496,0.0112893642305407,0.0027829313543599257,0.3751654028892517,0.3745739758014679,0.017825311942959002,0.021335807050092765
1.4,9,-56.32160270214081,-108.0,0.1530961493278562,-0.14619848981617858,118.0,0.06227278709411621,0.7406863022449506,0.7349055855959127,0.602713843330111,0.6399460398339101,0.5596236958482911,0.5418101632640889,0.009244992295839754,0.014883346741753822,0.3526943325996399,0.4139549136161804,0.03389830508474576,0.029766693483507644
1.4,10,-51.070706844329834,-65.0,-0.0013744615320682163,0.026080821046694236,191.0,-0.013043880462646484,0.7346867286106225,0.7278632637219203,0.6064121539446305,0.6371544362666839,0.5590910875376802,0.5775844938096188,0.00951927653498334,0.00887784090909091,0.4078065752983093,0.3973879814147949,0.02570204664445502,0.02556818181818182
1.4,11,-19.104775667190566,-34.0,0.04530293836313126,-0.08636257793918689,136.0,0.06364977359771729,0.730126257769378,0.6981978442292537,0.5442488635088807,0.509397791906567,0.6023475842679052,0.6167592170086715,0.004679144385026738,0.004812834224598931,0.37205612659454346,0.39831438660621643,0.01871657754010695,0.03796791443850268
1.4,12,92.43084907531741,103.0,0.1107336833838416,-0.13807261112057767,91.0,0.12062394618988037,0.7359403442974425,0.7531395299211542,0.6023303849373124,0.6126114214150798,0.550516465692075,0.5069008972205457,0.004217432052483599,0.00999000999000999,0.39403197169303894,0.3916928470134735,0.02577319587628866,0.03596403596403597
1.4,13,-15.25833135843277,-7.0,-0.08206709355793218,0.07379216910869052,121.0,-0.10435527563095093,0.7551505461891591,0.7511757509480728,0.6675329070542996,0.5829853098224023,0.4815550142244863,0.5081766608100186,0.008264462809917356,0.0078125,0.40263742208480835,0.37534064054489136,0.03305785123966942,0.024857954545454544
1.4,14,-125.03955149650574,-177.0,0.10065642495351301,-0.1346855975630221,73.0,0.05001962184906006,0.7038636878320556,0.7572290792947249,0.44749237065424763,0.6402087922574008,0.6071829385277071,0.5334876496323367,0.009962640099626401,0.014181818181818183,0.3537748456001282,0.386039137840271,0.019925280199252802,0.02909090909090909
1.4,15,96.91792756319046,49.0,0.4064843132387393,-0.21437773623494144,145.0,0.41151025891304016,0.7580438294942566,0.7647311682151934,0.6366098269103916,0.6394530329435012,0.5086062196024999,0.5046761970814518,0.006560449859418931,0.007523510971786834,0.4014599025249481,0.4090205729007721,0.027647610121836926,0.03197492163009404
1.7,0,0.6237822175025798,-15.0,0.0890685686698327,-0.08856069273866157,128.0,0.09553241729736328,0.7772111027960098,0.7641101656215433,0.6537260814781681,0.5671803337872501,0.47942251035927297,0.4721272817137856,0.0035511363636363635,0.015257469802924348,0.3924840986728668,0.40475282073020935,0.020596590909090908,0.04450095359186268
1.7,1,137.8486748933792,197.0,-0.05465011618975979,0.04469279271462562,148.0,0.0017605423927307129,0.780560911348195,0.795478064561123,0.6610640038306355,0.7214244889814898,0.4851000019812437,0.41086628869966907,0.012911725955204217,0.006756756756756757,0.4170084297657013,0.3705120384693146,0.031093544137022398,0.016584766584766583
1.7,2,38.43999671936034,64.0,-0.04608592058217709,0.0663177140341723,137.0,-0.04529440402984619,0.7844648346809705,0.7696842743199904,0.6943368034218952,0.6346426613090739,0.421288272416969,0.49025539057646356,0.008141112618724558,0.011944260119442602,0.4101641774177551,0.3710075318813324,0.029850746268656716,0.015925680159256803
1.7,3,7.884689390659318,0.0,0.050542880709354754,-0.05514909884629732,156.0,0.05054283142089844,0.8068324168981783,0.752275847852565,0.7327649333238608,0.5904257181309005,0.36316789799863003,0.539963476238466,0.005827505827505828,0.007575757575757576,0.3831910789012909,0.3868836760520935,0.022727272727272728,0.02097902097902098
1.7,4,-54.40584856271742,-80.0,0.05315856785881112,-0.0348046879006117,66.0,0.040594637393951416,0.7751241802308452,0.7616423364265335,0.5717209267695778,0.667936112078283,0.4558095491266626,0.49657611871722146,0.0,0.0018679950186799503,0.3834131062030792,0.42073890566825867,0.030303030303030304,0.0361145703611457
1.7,5,39.307974100112915,79.0,-0.14422933939877058,0.10250064432310257,102.0,0.0011730194091796875,0.759912093482675,0.7867414926143886,0.6574298290332623,0.7028173886330898,0.5211413506931828,0.3883874862881577,0.0035158211953792064,0.008021390374331552,0.421392560005188,0.3354254961013794,0.03515821195379206,0.00980392156862745
1.7,6,2.4438164234161377,9.0,-0.03797991584855587,0.04227450912274461,107.0,0.0014237165451049805,0.7617253839601473,0.745291205448563,0.663448172387767,0.5422086188831231,0.5402618460928362,0.5091290699405171,0.008620689655172414,0.009345794392523364,0.3836154639720917,0.3683159351348877,0.03134796238244514,0.018691588785046728
1.7,7,-29.04264622926712,-29.0,-0.04417163354452258,0.08278499343867651,151.0,-0.0667879581451416,0.7830865364646123,0.7776435519379546,0.7003252220528875,0.6928801348166512,0.428925285093424,0.47456808325873556,0.0012040939193257074,0.0035353535353535356,0.3844820261001587,0.39888182282447815,0.028296207104154123,0.019696969696969695
1.7,8,37.63657981157303,77.0,-0.14638225019979823,0.18873161970499372,106.0,-0.2046830654144287,0.7869795864152089,0.766875112262333,0.6925955921126444,0.6692758884280623,0.420942240769647,0.44438422605561495,0.007948335817188276,0.012864493996569469,0.4055314064025879,0.37137430906295776,0.030799801291604572,0.01972555746140652
1.7,9,-86.94315731525421,-89.0,-0.20412495497907146,0.2258016010667877,89.0,-0.21041643619537354,0.7446932445069354,0.7833641653262056,0.656140546458188,0.694711495498816,0.5323079866776775,0.4297609180670468,0.0,0.005107252298263534,0.399857759475708,0.3605208396911621,0.03677221654749745,0.01481103166496425
1.7,10,-46.61445224285126,37.0,-0.5382912473440502,0.2850366206568422,103.0,-0.16154199838638306,0.7901084046303858,0.7596573405251861,0.7118701050640623,0.6148364464231965,0.4304446466360076,0.56412506500604,0.012337662337662338,0.01147396293027361,0.41789934039115906,0.39175987243652344,0.03896103896103896,0.03265666372462489
1.7,11,-49.23068964481354,-64.0,-0.02164788560726094,0.010972375709319915,122.0,-0.022977471351623535,0.776604655701114,0.775343740882267,0.722681978313947,0.6944299685122859,0.4578791578500774,0.4640173349759736,0.0,0.008797653958944282,0.39420878887176514,0.4007706046104431,0.040238450074515646,0.02932551319648094
1.7,12,23.460309743881233,-32.0,0.3073949780539272,-0.16041873965545678,119.0,0.07875710725784302,0.7760687441872561,0.7795432544460219,0.6948848928410467,0.6685385637245984,0.4858670970232308,0.4319702023801089,0.006875477463712758,0.012040939193257074,0.382788747549057,0.4184722900390625,0.02826585179526356,0.0325105358217941
1.7,13,85.90734845399857,115.0,-0.0297845702511923,0.03593949938459051,25.0,0.016501128673553467,0.7541544263870041,0.6698170678696106,0.5968328620316662,0.3661095600222899,0.48462899850429564,0.541788180270601,0.005844155844155844,0.0,0.3986107110977173,0.3328036665916443,0.033766233766233764,0.0036363636363636364
1.7,14,21.007690131664276,37.0,-0.1841494657290288,0.24841056421685684,15.0,-0.0037601590156555176,0.7922669861687427,0.8253861844153768,0.593520147642121,0.6440913908309635,0.3657026556940589,0.32628959390626,0.0,0.0,0.4005758762359619,0.3383418917655945,0.013986013986013986,0.024242424242424242
1.7,15,3.3580597639083862,-52.0,0.2970646711805272,-0.087172985801371,86.0,-0.08952289819717407,0.7510420577513536,0.7814572904185588,0.6395545096196834,0.601539521530251,0.5107195343097748,0.4369816533730418,0.0010570824524312897,0.001976284584980237,0.3935037851333618,0.3851533532142639,0.03488372093023256,0.023715415019762844
2.0,0,-118.25719928741455,-173.0,0.08972192361045828,-0.06338203972528872,82.0,0.06881195306777954,0.807619712606732,0.7773393865061288,0.7197008072585718,0.707542288383319,0.4026932042098653,0.4574069125370023,0.0,0.0106951871657754,0.3863752484321594,0.3707723617553711,0.037694013303769404,0.02602495543672014
2.0,1,-7.596766352653496,12.0,-0.2615104964924828,0.21587717110137028,53.0,-0.1203203797340393,0.7671599334850835,0.7135096533933696,0.676400191073477,0.531910955663414,0.4885337085451916,0.5020194290205539,0.0,0.005145797598627788,0.3957999348640442,0.3775559961795807,0.03636363636363636,0.02058319039451115
2.0,2,-44.20839440822601,-103.0,0.2625029253798563,-0.09235100416596048,37.0,-0.02550506591796875,0.7904683731995307,0.8347281522993928,0.6870107638929944,0.7801192146626296,0.46990521741826574,0.3198181629423459,0.0,0.003896103896103896,0.37256062030792236,0.37092018127441406,0.036855036855036855,0.024025974025974027
2.0,3,29.450643837451935,-31.0,0.3596677613018232,-0.2107921113025788,122.0,0.021465778350830078,0.8002605194424064,0.7942418666402112,0.7282993390793457,0.6502816550851322,0.43094716085583573,0.45868953822215125,0.004470938897168405,0.0005941770647653001,0.372614324092865,0.3711329400539398,0.01564828614008942,0.026143790849673203
2.0,4,42.70067238807678,46.0,0.0994388382025907,-0.14272093781654532,57.0,0.13140064477920532,0.8052219923572589,0.8329069489118534,0.620770329378455,0.7618991874545696,0.37613729686920777,0.3445490217721375,0.01500441306266549,0.0,0.3644571006298065,0.3763672411441803,0.019417475728155338,0.025518341307814992
2.0,5,-10.828111171722426,-27.0,0.04998665876553465,-0.02423076011472891,154.0,0.009858489036560059,0.7854316318584998,0.8008748372260274,0.735237883217018,0.6277643542177455,0.4521050061889484,0.37195436013954575,0.004722550177095631,0.010045203415369162,0.42513155937194824,0.4084811806678772,0.05371900826446281,0.03063787041687594
2.0,6,-15.704126715660095,-23.0,0.016898400016548742,0.0464001026251063,104.0,-0.03832632303237915,0.7842106431004185,0.8054934154557465,0.6472840918867866,0.6738104873664196,0.4457318391251031,0.4117241202756922,0.0,0.0071581961345740875,0.39589089155197144,0.36718377470970154,0.02972027972027972,0.021474588403722263
2.0,7,109.58886927366257,-14.0,0.8299266765069645,-0.5292385079587789,132.0,0.6420832276344299,0.7974980513833174,0.8050300324466881,0.6932688567587533,0.7084325482604578,0.4154660448756823,0.38783202144268647,0.0048209366391184574,0.00809464508094645,0.38674479722976685,0.4047517478466034,0.03443526170798898,0.026774595267745952
2.0,8,-11.44780427217485,-28.0,0.0885626575573063,-0.09118061758022067,104.0,0.06161785125732422,0.8335326706631251,0.8211344014299713,0.7706423585287877,0.7436134625679924,0.3408368110995668,0.3478482182137178,0.012237762237762238,0.004132231404958678,0.3955884277820587,0.3743658661842346,0.03583916083916084,0.028925619834710745
2.0,9,-86.68156039714812,-110.0,0.05098411452675622,-0.05952221190276008,16.0,0.0024610161781311035,0.7439699951047035,0.8167157516770739,0.3996941221421157,0.6634878235938323,0.305682011811862,0.3333084969208715,0.0,0.004329004329004329,0.3305981755256653,0.35863351821899414,0.005681818181818182,0.016594516594516596
2.0,10,24.21962672472001,33.0,0.020725281450940214,-0.008296390412236121,87.0,0.05273085832595825,0.7968733943858566,0.801808828809337,0.6787189923177531,0.703319484876545,0.40781742001368004,0.4307301233313429,0.003787878787878788,0.0,0.4001602530479431,0.4053354263305664,0.03333333333333333,0.04179728317659352
2.0,11,-69.49749028682709,-94.0,0.0458112038911247,-0.020450236860782345,35.0,-0.007757425308227539,0.8168622994851383,0.789317057749297,0.683016384974487,0.6595166684526729,0.31911461306829575,0.41714581265374706,0.0,0.012684989429175475,0.3943832516670227,0.40086308121681213,0.04935064935064935,0.03805496828752643
2.0,12,-15.36289113759993,-29.0,0.06629914810332649,-0.08510661468984398,108.0,0.0451015830039978,0.7665251198834203,0.7904769503240437,0.6082660954269261,0.6410380444985403,0.4553528973876791,0.43269064412604424,0.0016835016835016834,0.009953550099535502,0.3613451421260834,0.39733099937438965,0.018518518518518517,0.042468480424684804
2.0,13,22.342000901699066,31.0,-0.0054811986445851835,0.04771332732957101,98.0,-0.022263288497924805,0.7815883687393921,0.8352008394338974,0.6831357433287812,0.7613476786819093,0.45200442524504425,0.3261911542771154,0.005637773079633545,0.012059369202226345,0.43287914991378784,0.4209906756877899,0.042283298097251586,0.02411873840445269
2.0,14,18.158801078796373,19.0,0.020846839859627098,-0.027428617873411193,137.0,0.032824933528900146,0.8186432022942415,0.8097643781152374,0.7646186879345225,0.7508495783147958,0.36945961235874847,0.35787597396848553,0.008158508158508158,0.007962840079628402,0.39098161458969116,0.3652350902557373,0.022727272727272728,0.027869940278699403
2.0,15,-35.8670911192894,-15.0,-0.20450201843443822,-0.052967407035270475,131.0,-0.2029726803302765,0.8201204651231148,0.7688084903955236,0.745154238577152,0.5827521398548607,0.3538934608369256,0.45690837749180657,0.0131852879944483,0.00560398505603985,0.3903343975543976,0.4118584394454956,0.02220680083275503,0.0460772104607721
