plant,planner,planner_arg,seed,rep,wall_s,return_sum,return_mean,steps_survived,survived,diverged,frac_diverged,plan_return_mean,optimism_gap,pred_err_1step,vel_err,yaw_rate_err,torque_rms
0.5,0.5,match,10,0,9.246475458145142,143.73101937770844,0.8356454614983049,172.0,0.0,0.0,0.0,0.6639419008885123,-0.17170356060979253,0.001669412749383916,0.20024160636848834,1.1492748141791644,28.574432202365248
0.5,1.0,1.0,10,0,7.140670299530029,105.89342439174652,0.8145648030134348,130.0,0.0,0.0,0.0,0.7296789133733557,-0.08488588964007915,0.03572302845003473,0.25883124315967926,1.648367475746916,29.779662398241545
0.6,0.6,match,10,0,6.880051612854004,98.12431049346924,0.7726323660903089,127.0,0.0,0.0,0.0,0.4462792245700719,-0.32635314152023703,0.0008941273086740751,0.26226733497336624,1.2593871981902856,30.597531890043516
0.6,1.0,1.0,10,0,7.033046245574951,82.57746320962906,0.6401353737180547,129.0,0.0,0.0,0.0,0.3807110476773232,-0.2594243260407315,0.021027035123552196,0.44207961422701675,1.375878468704547,32.7301224807429
0.7,0.7,match,10,0,10.576485872268677,143.31174105405807,0.7237966719901923,198.0,0.0,0.0,0.0,0.5985914265670752,-0.12520524542311706,0.0007797921352828337,0.358078438713394,1.8156997525189635,32.32663191992975
0.7,1.0,1.0,10,0,8.19585919380188,112.72326618432999,0.7514884412288666,150.0,0.0,0.0,0.0,0.5727899160561145,-0.1786985251727521,0.020353291437636135,0.3178671919306119,1.5986278639982143,34.26026746269499
1.4,1.4,match,10,0,7.275373935699463,106.00650954246521,0.7852334040182608,135.0,0.0,0.0,0.0,0.5527473122242894,-0.2324860917939714,0.0005904704268666693,0.2710175261453346,1.3104179557412863,30.93393668247693
1.4,1.0,1.0,10,0,8.034637928009033,114.95100128650665,0.766340008576711,150.0,0.0,0.0,0.0,0.6578922417739894,-0.10844776680272161,0.017766600298138972,0.29860552373031773,1.6224080665782095,33.58704365291434
2.0,2.0,match,10,0,5.860932111740112,85.26063823699951,0.8043456437452784,106.0,0.0,0.0,0.0,0.5275577851704188,-0.27678785857485955,0.0005139007851409717,0.23535543203107873,1.3898440556389824,33.93024224375331
2.0,1.0,1.0,10,0,6.205582141876221,91.9921600818634,0.8140899122288797,113.0,0.0,0.0,0.0,0.7584931642881462,-0.05559674794073355,0.03501319333528435,0.24719026041901218,1.288890064949483,32.19481325019565
1.0,1.0,match,11,0,6.603437900543213,96.7607051730156,0.7996752493637652,121.0,0.0,0.0,0.0,0.5760248193517328,-0.22365043001203244,0.0003395373583401806,0.24895533388249638,1.3073720746665947,30.71241707046329
1.0,1.0,1.0,11,0,8.710506916046143,118.73011046648026,0.728405585683928,163.0,0.0,0.0,0.0,0.5105549997224668,-0.21785058596146123,0.0004469565077274469,0.2972252221343799,1.5362343182730163,33.75907003808267
0.5,0.5,match,11,0,7.636964559555054,110.36095732450485,0.7771898403134144,142.0,0.0,0.0,0.0,0.592001564093991,-0.18518827621942346,0.0008382049453417391,0.2797740937971418,1.4700559277454732,27.98037250358823
0.5,1.0,1.0,11,0,7.854543447494507,106.75622719526291,0.7362498427259511,145.0,0.0,0.0,0.0,0.5442103372058935,-0.19203950552005755,0.04395780392223969,0.3362742531916191,1.4814473153445227,33.75453298788574
0.6,0.6,match,11,0,7.077246189117432,45.648639261722565,0.34846289512765316,131.0,0.0,0.0,0.0,-0.23839229514392524,-0.5868551902715784,0.0007159740240502708,0.49032460956102,1.3412005407522425,32.705352522243004
0.6,1.0,1.0,11,0,8.454654693603516,125.6581602692604,0.8055010273670539,156.0,0.0,0.0,0.0,0.6655703145800339,-0.13993071278701996,0.0238435891704754,0.22780477811988348,1.5504481604454132,31.129460527889705
0.7,0.7,match,11,0,3.3241801261901855,31.60018116235733,0.5543891431992514,57.0,0.0,0.0,0.0,0.37498617691120933,-0.17940296628804203,0.0007019230096665703,0.46639903883139294,1.8978886904946544,39.86045589194942
0.7,1.0,1.0,11,0,8.348379611968994,116.38269340991974,0.7508560865156112,155.0,0.0,0.0,0.0,0.5888807730047734,-0.16197531351083783,0.01657363832867765,0.2860133786114954,1.6966694393465596,31.172972962907846
1.4,1.4,match,11,0,8.12056040763855,98.76297223567963,0.662838739836776,149.0,0.0,0.0,0.0,0.38349724747240543,-0.27934149236437056,0.0005816273803702643,0.38531444704272605,1.7096724440812465,34.413343621854345
1.4,1.0,1.0,11,0,7.973325252532959,103.03301322460175,0.6961690082743361,148.0,0.0,0.0,0.0,0.5570852432628067,-0.13908376501152941,0.016325757685941043,0.4012000973059519,1.4287906966952455,33.078130309572714
2.0,2.0,match,11,0,9.910967350006104,128.99643057584763,0.6972780031126898,185.0,0.0,0.0,0.0,0.4855294290970525,-0.21174857401563735,0.0005066980072026284,0.36714513291781015,1.4129992865630099,36.0019509551506
2.0,1.0,1.0,11,0,5.350957155227661,62.74843603372574,0.6536295420179764,96.0,0.0,0.0,0.0,0.5013592291819422,-0.1522703128360342,0.03907330911116381,0.4557987158186734,1.6793935737999466,34.600026112429006
1.0,1.0,match,12,0,8.255452632904053,110.45779997110367,0.7266960524414715,152.0,0.0,0.0,0.0,0.4696000629160183,-0.2570959895254532,0.0002708008433955911,0.3341048434866886,1.5813128109776269,30.852891629829138
1.0,1.0,1.0,12,0,6.135791301727295,82.11124062538147,0.7331360770123345,112.0,0.0,0.0,0.0,0.5292392864252802,-0.20389679058705434,0.000622347625815089,0.30546074975947185,1.299637590668031,33.111740870286454
0.5,0.5,match,12,0,7.90524959564209,111.98063719272614,0.7617730421273887,147.0,0.0,0.0,0.0,0.5718961846695779,-0.1898768574578108,0.0011963432021739459,0.2946123326970201,1.7480132609200316,34.07422685780409
0.5,1.0,1.0,12,0,4.52807879447937,55.05424225330353,0.6881780281662941,80.0,0.0,0.0,0.0,0.35539708179834334,-0.3327809463679508,0.04769928412382267,0.3752791673876345,2.0164811629569157,34.98577537851719
0.6,0.6,match,12,0,6.910036325454712,90.52000838518143,0.7184127649617573,126.0,0.0,0.0,0.0,0.41874329328536986,-0.29966947167638747,0.0012198363515144592,0.34142343286010957,1.5398859824830045,31.458130467295174
0.6,1.0,1.0,12,0,7.654008150100708,108.12834000587463,0.7614671831399622,142.0,0.0,0.0,0.0,0.5858666799724737,-0.17560050316748854,0.02318856912559387,0.28843985232983677,1.577921896044847,32.2609794978286
0.7,0.7,match,12,0,9.05339503288269,124.20051980018616,0.7349143183442968,169.0,0.0,0.0,0.0,0.5474866095132062,-0.1874277088310906,0.0008724730206633948,0.3014777596191277,1.4219627100202812,32.813672123727
0.7,1.0,1.0,12,0,8.522528409957886,107.0227170586586,0.6773589687256873,158.0,0.0,0.0,0.0,0.43648792736849207,-0.24087104135719528,0.017183499749613463,0.4086341065991245,1.5884740445762873,31.071293523684115
1.4,1.4,match,12,0,8.026245832443237,114.00875759124756,0.7703294431841051,148.0,0.0,0.0,0.0,0.5983293574227362,-0.17200008576136894,0.0006101937354467081,0.27378455332379686,1.3560885874479003,32.542975041879366
1.4,1.0,1.0,12,0,6.3495306968688965,84.03781825304031,0.7182719508806864,117.0,0.0,0.0,0.0,0.6351958676401911,-0.08307608324049531,0.017146675769191492,0.36103224020419467,1.4053731613123837,32.08158403391943
2.0,2.0,match,12,0,9.090348482131958,109.6677577495575,0.6489216434885059,169.0,0.0,0.0,0.0,0.3327562181338657,-0.3161654253546402,0.0006671448560612568,0.3843008009110682,1.6234734608687065,39.713143517294554
2.0,1.0,1.0,12,0,2.4595859050750732,24.463057339191437,0.5824537461712247,42.0,0.0,0.0,0.0,0.34830296539315364,-0.23415078077807105,0.04596553219868461,0.4645230355894282,1.6560865865488137,42.616070638176716
1.0,1.0,match,13,0,5.3001320362091064,77.86108368635178,0.8283094009186359,94.0,0.0,0.0,0.0,0.7611015227533156,-0.06720787816532037,0.0007365791140241575,0.20889504794823996,1.7516834085133481,28.755996495151276
1.0,1.0,1.0,13,0,6.778934001922607,98.52589130401611,0.794563639548517,124.0,0.0,0.0,0.0,0.6092050579202369,-0.18535858162828012,0.00032433188803723876,0.23071799164397583,1.2380069317596574,35.49853520575558
0.5,0.5,match,13,0,8.839154243469238,84.77096045017242,0.5137633966677116,165.0,0.0,0.0,0.0,0.054516135362862816,-0.45924726130484883,0.0010865097835702695,0.39266939262549083,1.426191556634325,31.258358783843615
0.5,1.0,1.0,13,0,2.9153523445129395,31.645037353038788,0.6329007470607757,50.0,0.0,0.0,0.0,0.4939977464323141,-0.13890300062846161,0.048249233034154286,0.4568318817019463,1.3269046983122825,33.254209433819945
0.6,0.6,match,13,0,9.059407949447632,129.10766553878784,0.7639506836614666,169.0,0.0,0.0,0.0,0.5435707609867677,-0.22037992267469886,0.002098188560320783,0.28653412264325384,1.4779140891179376,31.87269532435679
0.6,1.0,1.0,13,0,7.816606044769287,115.65255677700043,0.8144546251901439,142.0,0.0,0.0,0.0,0.6953649710333767,-0.1190896541567672,0.017933607690122165,0.2563749290215717,1.5395211637229986,26.163465968424735
0.7,0.7,match,13,0,8.171457052230835,115.28140479326248,0.7634530118759105,151.0,0.0,0.0,0.0,0.49502173708130914,-0.2684312747946014,0.0003488289417051268,0.2943115144696654,1.636891293283922,28.249886899801197
0.7,1.0,1.0,13,0,5.942272663116455,89.68794173002243,0.8153449248183857,110.0,0.0,0.0,0.0,0.6952529726827671,-0.12009195213561863,0.014303786126862563,0.2238066138360988,1.3086420094425029,29.35406262462416
1.4,1.4,match,13,0,10.193065404891968,137.27776247262955,0.7263373675800505,189.0,0.0,0.0,0.0,0.5465178943754352,-0.17981947320461533,0.0006078238175456,0.3354997958731714,1.735573790143318,34.90705477311151
1.4,1.0,1.0,13,0,7.668185710906982,106.27420043945312,0.7537177336131428,141.0,0.0,0.0,0.0,0.53616588663842,-0.21755184697472274,0.013374687011154102,0.3194383053597829,1.823926471794645,30.79026224673248
2.0,2.0,match,13,0,10.216487407684326,131.1081981062889,0.6864303565774289,191.0,0.0,0.0,0.0,0.5020009411572429,-0.18442941542018598,0.00042302840844585216,0.3923802006190048,1.4552615141076723,35.69976390641002
2.0,1.0,1.0,13,0,6.731612920761108,93.20975422859192,0.7640143789228846,122.0,0.0,0.0,0.0,0.6645763541056104,-0.09943802481727415,0.03347338532859629,0.29887355134257526,1.4546090181092504,34.75843756289291
1.0,1.0,match,14,0,10.12687373161316,105.65449118614197,0.559018471884349,189.0,0.0,0.0,0.0,0.17064522170124852,-0.38837325018310054,0.0005304112359286432,0.4121086497411684,1.795507466627492,36.341975053636546
1.0,1.0,1.0,14,0,6.414527177810669,89.3167415857315,0.763390953724201,117.0,0.0,0.0,0.0,0.5194593545145773,-0.2439315992096237,0.0007944505735155935,0.30861034928860825,1.3183741482754803,30.71335601846737
0.5,0.5,match,14,0,5.265347003936768,74.13290268182755,0.7803463440192373,95.0,0.0,0.0,0.0,0.5017889932075397,-0.27855735081169763,0.0013548613376811057,0.2642347561097459,1.4742227859402959,31.10679080332832
0.5,1.0,1.0,14,0,5.9817023277282715,88.50997287034988,0.8046361170031807,110.0,0.0,0.0,0.0,0.7028099450222943,-0.10182617198088639,0.03541017661443612,0.2494078755378723,1.3685823385180398,31.892854036597956
0.6,0.6,match,14,0,7.285746097564697,107.65200453996658,0.8033731682087059,134.0,0.0,0.0,0.0,0.7512433817960266,-0.05212978641267929,0.0007041223889878428,0.24033687072597557,1.5392130029234867,28.83311810990592
0.6,1.0,1.0,14,0,7.56745982170105,101.83428382873535,0.7326207469693191,139.0,0.0,0.0,0.0,0.6623409334300221,-0.07027981353929702,0.024221702561497797,0.33916760608553886,1.604077948297528,30.940326659508735
0.7,0.7,match,14,0,6.98447585105896,98.84388107061386,0.7722178208641708,128.0,0.0,0.0,0.0,0.697069849789612,-0.07514797107455884,0.0005299724703116756,0.29395261349418433,1.8054675152525306,30.68567677984444
0.7,1.0,1.0,14,0,7.107908248901367,91.57883191108704,0.6990750527563896,131.0,0.0,0.0,0.0,0.4507154678997512,-0.2483595848566384,0.017288465172840425,0.35567405843353683,1.8944692796536984,33.04088177503088
1.4,1.4,match,14,0,8.582060098648071,82.062575340271,0.5226915626768853,157.0,0.0,0.0,0.0,0.020855149827324428,-0.5018364128495609,0.0004948871419328382,0.3998061288504084,1.6678611244413124,39.31077639165363
1.4,1.0,1.0,14,0,6.446722030639648,87.39806371927261,0.7406615569429883,118.0,0.0,0.0,0.0,0.41527052745063847,-0.3253910294923498,0.01733630851834503,0.2892863053386494,1.3685138289169487,32.02174895505153
2.0,2.0,match,14,0,6.851346492767334,94.64417386054993,0.7511442369884915,126.0,0.0,0.0,0.0,0.4859618928357959,-0.26518234415269565,0.0002513954967535028,0.30895000294087427,1.3392288679412256,37.082717170311156
2.0,1.0,1.0,14,0,1.0879032611846924,12.704920649528503,0.8469947099685669,15.0,0.0,0.0,0.0,0.7640942505427769,-0.08290045942578994,0.01871351947608803,0.18368725292384624,0.5611363599076867,41.29583553719241
1.0,1.0,match,15,0,9.10232138633728,81.1863928437233,0.4747742271562766,171.0,0.0,0.0,0.0,0.015824341434327996,-0.4589498857219486,0.0008218681382111433,0.4218069112135304,1.6693460789035286,31.737353970372222
1.0,1.0,1.0,15,0,4.854401588439941,66.78531992435455,0.7676473554523512,87.0,0.0,0.0,0.0,0.42206679345216863,-0.34558056200018256,0.0006176534924380513,0.25552591617251263,1.3761855920070205,29.634464270142924
0.5,0.5,match,15,0,4.345043420791626,57.24456697702408,0.7434359347665465,77.0,0.0,0.0,0.0,0.4770030066934659,-0.26643292807308055,0.001717007901172445,0.30220887476167124,1.1612414964414262,35.16961791527255
0.5,1.0,1.0,15,0,5.45050311088562,80.78004401922226,0.8327839589610542,97.0,0.0,0.0,0.0,0.66572803123078,-0.16705592773027422,0.036755889067232296,0.19377008020954647,1.223170559690094,28.083055314446064
0.6,0.6,match,15,0,9.50771689414978,137.47712695598602,0.77234340986509,178.0,0.0,0.0,0.0,0.6591014117002487,-0.11324199816484126,0.0012302514309928386,0.2739407184711668,1.1566708581836036,32.992223121346896
0.6,1.0,1.0,15,0,7.67570948600769,110.58136695623398,0.7842650138739998,141.0,0.0,0.0,0.0,0.599585108725088,-0.18467990514891186,0.02021686925519524,0.2797613431706179,1.4253116462458955,27.146164480166128
0.7,0.7,match,15,0,7.715517044067383,112.02421951293945,0.7889029543164751,142.0,0.0,0.0,0.0,0.6522808681169512,-0.13662208619952387,0.0008786380257445072,0.20995364671336933,1.3918116411102386,29.005332721403683
0.7,1.0,1.0,15,0,7.793139934539795,108.68069505691528,0.7495220348752778,145.0,0.0,0.0,0.0,0.5484141140607082,-0.20110792081456963,0.01881917361606611,0.32486262547558753,1.666666032990505,35.38811395293047
1.4,1.4,match,15,0,15.316909313201904,176.93826514482498,0.6101319487752586,290.0,0.0,0.0,0.0,0.4233938455613891,-0.18673810321386947,0.0005986180269276585,0.36553434927080725,1.9515612612422235,37.09652221983903
1.4,1.0,1.0,15,0,8.682050466537476,118.07739013433456,0.737983688339591,160.0,0.0,0.0,0.0,0.594680692063375,-0.143302996276216,0.016710736052976606,0.3155378475436009,1.7860571858647745,33.51588487359869
2.0,2.0,match,15,0,9.01708459854126,135.14260399341583,0.8044202618655705,168.0,0.0,0.0,0.0,0.6688462784513831,-0.13557398341418736,0.0008384893713281746,0.24001486566183822,1.7061906197174852,36.21868533236793
2.0,1.0,1.0,15,0,6.009592056274414,78.09781920909882,0.7035839568387281,111.0,0.0,0.0,0.0,0.605653948133642,-0.09793000870508606,0.030607979293827983,0.34878442352553746,1.4232744748897113,37.024561204002985
1.0,1.0,match,16,0,66.05370092391968,89.043301820755,0.7742895810500435,115.0,0.0,0.0,0.0,0.6143154123075012,-0.15997416874254233,0.0004094012279212796,0.27274255062574926,1.4653472641887872,29.896219948773588
1.0,1.0,1.0,16,0,2.612504720687866,36.67348349094391,0.8149662997987536,45.0,0.0,0.0,0.0,0.7202878242189233,-0.09467847557983022,0.0015433252313838157,0.2359691874848472,1.1791889872815875,35.155410184799464
0.5,0.5,match,16,0,7.474046230316162,110.18420165777206,0.792692098257353,139.0,0.0,0.0,0.0,0.6418878581860791,-0.1508042400712739,0.0005435149984024341,0.24705383381906817,1.390977348288079,30.16143861259154
0.5,1.0,1.0,16,0,6.56013298034668,92.5448814034462,0.7712073450287183,120.0,0.0,0.0,0.0,0.6683727583667937,-0.10283458666192469,0.03290071689617671,0.28475145928096024,1.2189075576607138,29.57874255347614
0.6,0.6,match,16,0,5.2952375411987305,76.86189025640488,0.8006446901708841,96.0,0.0,0.0,0.0,0.5466936670782927,-0.25395102309259143,0.0007967263498334145,0.21695256117770137,1.4924226467264816,28.062596164473465
0.6,1.0,1.0,16,0,6.001978158950806,38.31939625740051,0.3452197861027073,111.0,0.0,0.0,0.0,-0.4407699953595346,-0.7859897814622419,0.024183817057531667,0.438578502484807,1.4822949416398465,37.238474530175324
0.7,0.7,match,16,0,6.7013373374938965,97.95414060354233,0.8029027918323142,122.0,0.0,0.0,0.0,0.6497544671816766,-0.15314832465063755,0.0013074467379758723,0.23879113984217898,0.9784837723137109,27.47925189138849
0.7,1.0,1.0,16,0,5.977607011795044,82.01010578870773,0.7593528313769234,108.0,0.0,0.0,0.0,0.4955433651665661,-0.26380946621035734,0.013761872875016774,0.28118197016280005,1.5615526321689013,32.078738253709574
1.4,1.4,match,16,0,6.265752792358398,80.7269047498703,0.7143973871669939,113.0,0.0,0.0,0.0,0.5244451817644793,-0.18995220540251456,0.0003220185200214181,0.33369251821948365,1.5496573596038914,34.48841418354903
1.4,1.0,1.0,16,0,7.60102915763855,106.78403395414352,0.7520002391136867,142.0,0.0,0.0,0.0,0.5723214710382283,-0.17967876807545846,0.015677360412400507,0.324700602454881,1.3167236754801912,31.274356188950353
2.0,2.0,match,16,0,8.699316501617432,125.11595058441162,0.7723206826198248,162.0,0.0,0.0,0.0,0.5705698625132534,-0.20175082010657142,0.0003844308681996069,0.29947466081307256,1.4255230273637507,31.83872375874418
2.0,1.0,1.0,16,0,6.0976972579956055,91.71738588809967,0.818905231143747,112.0,0.0,0.0,0.0,0.5489410694252264,-0.26996416171852067,0.025446572651465733,0.20424251900736376,1.1221720448312615,28.585904129980502
1.0,1.0,match,17,0,2.1778180599212646,29.92940402030945,0.8313723338974847,36.0,0.0,0.0,0.0,0.768477291720254,-0.06289504217723063,0.0005891303565476846,0.18367931991815567,0.9302341430965397,30.895726964059648
1.0,1.0,1.0,17,0,7.596419095993042,91.04076308012009,0.6502911648580006,140.0,0.0,0.0,0.0,0.4416670085152062,-0.20862415634279446,0.000694183739890688,0.40680888683668204,1.325169806368649,32.188076984456146
0.5,0.5,match,17,0,7.483657121658325,109.25616669654846,0.7804011906896319,140.0,0.0,0.0,0.0,0.5599689620861904,-0.22043222860344147,0.0013491855199190992,0.25208499766886233,1.5582248484383203,34.24305015435453
0.5,1.0,1.0,17,0,7.078916788101196,107.93939113616943,0.8239648178333544,131.0,0.0,0.0,0.0,0.7206886033670834,-0.103276214466271,0.03598179215780244,0.23600566099959475,1.4469366932700154,29.848098050161017
0.6,0.6,match,17,0,11.356714248657227,156.83976101875305,0.7398101934846842,212.0,0.0,0.0,0.0,0.5639908371484392,-0.17581935633624501,0.00098014585830643,0.315055976393369,1.3948418581814348,32.45467873754186
0.6,1.0,1.0,17,0,8.40145993232727,120.42703354358673,0.7670511690674314,157.0,0.0,0.0,0.0,0.5599020850032759,-0.20714908406415555,0.019017729664203495,0.2715700406604891,1.2185003920250637,30.739251960007962
0.7,0.7,match,17,0,10.23430347442627,149.88423585891724,0.7766022583363588,193.0,0.0,0.0,0.0,0.6114511816607168,-0.165151076675642,0.0005574902922891312,0.2976906360778475,1.4391854351164455,30.05756011045537
0.7,1.0,1.0,17,0,5.469249248504639,82.28477162122726,0.839640526747217,98.0,0.0,0.0,0.0,0.6888314716748356,-0.1508090550723814,0.014983883168375524,0.18458898920489816,1.306396963264869,29.06385421226365
1.4,1.4,match,17,0,5.433342933654785,73.10300660133362,0.7614896520972252,96.0,0.0,0.0,0.0,0.6864411310145729,-0.07504852108265225,0.00023555254353931033,0.3330556370007495,1.6054452690877952,33.52110670384062
1.4,1.0,1.0,17,0,9.782576560974121,125.10395842790604,0.6799128175429676,184.0,0.0,0.0,0.0,0.4708455405681511,-0.20906727697481653,0.017554028374473743,0.4113578503020108,1.7233821192209648,32.97266756776705
2.0,2.0,match,17,0,6.978876113891602,103.93652075529099,0.8057094632193099,129.0,0.0,0.0,0.0,0.6991128762019798,-0.1065965870173301,0.0005461175074188418,0.26716052914081617,1.6495419660251038,33.93287745037788
2.0,1.0,1.0,17,0,6.033061265945435,87.60898131132126,0.7892701019037951,111.0,0.0,0.0,0.0,0.5116808374920352,-0.2775892644117599,0.028356586752290077,0.2597451194080415,1.6059229534522101,31.477022028173767
1.0,1.0,match,18,0,5.816513538360596,79.76080131530762,0.7596266791934059,105.0,0.0,0.0,0.0,0.5685568605370533,-0.19106981865635253,0.00017802741377929228,0.26835889355944736,1.0852205185308343,30.50143880793097
1.0,1.0,1.0,18,0,7.722882270812988,114.33077585697174,0.7328895888267419,156.0,0.0,0.0,0.0,0.5641567699370845,-0.1687328188896574,0.0007717217876277925,0.3297489096100132,1.4424374452672708,31.842721765016165
0.5,0.5,match,18,0,7.164000988006592,124.46951705217361,0.7927994716698956,157.0,0.0,0.0,0.0,0.6298142917549763,-0.16298517991491934,0.0005118711820834493,0.2707644010045726,1.5933039452595885,27.342687033265868
0.5,1.0,1.0,18,0,5.480586767196655,88.27686762809753,0.7418224170428365,119.0,0.0,0.0,0.0,0.46778554058144406,-0.2740368764613924,0.03959892522464743,0.29056870834041043,1.49859700758918,31.53581690107441
0.6,0.6,match,18,0,6.563351631164551,102.24344378709793,0.7251308070006945,141.0,0.0,0.0,0.0,0.4399206657261987,-0.28521014127449584,0.0006840235948467515,0.3530503992017702,1.924040441777795,28.62279794477586
0.6,1.0,1.0,18,0,4.929859399795532,81.48433285951614,0.7835032005722706,104.0,0.0,0.0,0.0,0.5553973188750374,-0.22810588169723323,0.019750246055903437,0.2464925826777919,1.6023566545560384,29.508024629998985
0.7,0.7,match,18,0,7.384602069854736,125.1635370850563,0.7726144264509649,162.0,0.0,0.0,0.0,0.6457524923665553,-0.1268619340844096,0.0011659070013764598,0.2848034160970538,1.5154710039496422,33.70970195389143
0.7,1.0,1.0,18,0,6.729530572891235,116.88003605604172,0.8005481921646693,146.0,0.0,0.0,0.0,0.6486261564724404,-0.15192203569222895,0.011674844798760424,0.2651444633988893,1.1377125872579748,26.559309514053535
1.4,1.4,match,18,0,5.461967468261719,96.75621628761292,0.7996381511372969,121.0,0.0,0.0,0.0,0.5383446339207391,-0.2612935172165578,0.0012812423980761878,0.22437573703821778,1.4709447610445998,29.20939621206297
1.4,1.0,1.0,18,0,6.270506143569946,102.98419576883316,0.7685387743942773,134.0,0.0,0.0,0.0,0.6085493398333123,-0.15998943456096504,0.016034959835574535,0.27363176292169894,1.4902721058938708,33.71652518278756
2.0,2.0,match,18,0,6.707253932952881,102.97328591346741,0.6957654453612663,148.0,0.0,0.0,0.0,0.4521976505108431,-0.24356779485042318,0.000277954780729636,0.3404494549928082,1.4538004373804339,36.28488790053337
2.0,1.0,1.0,18,0,1.6397831439971924,26.31645441055298,0.8223892003297806,32.0,0.0,0.0,0.0,0.7698632017258675,-0.05252599860391305,0.02689926994724139,0.23251696478109807,1.5790409494074993,33.40197129856633
1.0,1.0,match,19,0,6.076533794403076,92.64843881130219,0.8056385983591494,115.0,0.0,0.0,0.0,0.6232618295603938,-0.18237676879875564,0.00011139146408623402,0.1974022645017375,1.289350158340581,29.086816306299035
1.0,1.0,1.0,19,0,8.101638317108154,99.49359571933746,0.6957594106247375,143.0,0.0,0.0,0.0,0.5097643503473258,-0.18599506027741164,0.0006156506700883359,0.37024488161363595,1.5398766047262644,31.563225335524688
0.5,0.5,match,19,0,7.462889671325684,91.68426579236984,0.699879891544808,131.0,0.0,0.0,0.0,0.486659143320643,-0.21322074822416504,0.0006726306495054884,0.3724500897788364,1.4484245795898765,30.83545473656813
0.5,1.0,1.0,19,0,1.1470234394073486,12.631267666816711,0.842084511121114,15.0,0.0,0.0,0.0,0.7296262638909476,-0.1124582472301664,0.03191807375489069,0.1980540653069814,1.212556571761767,35.739319528606565
0.6,0.6,match,19,0,12.4641752243042,171.39763516187668,0.7720614196480932,222.0,0.0,0.0,0.0,0.6962584347476787,-0.07580298490041448,0.0017702897442103268,0.29421950368261013,1.7528617033348963,35.077132775668886
0.6,1.0,1.0,19,0,7.96976375579834,97.30247277021408,0.6900884593632204,141.0,0.0,0.0,0.0,0.44309411870615023,-0.24699434065707015,0.020889408952955688,0.3650168715744999,1.7642829618185547,35.67140035821617
0.7,0.7,match,19,0,8.48057770729065,120.19133514165878,0.8012755676110586,150.0,0.0,0.0,0.0,0.6367294339325604,-0.16454613367849813,0.0009820927949681238,0.24631095939626296,1.3234169602890808,26.94811809341143
0.7,1.0,1.0,19,0,6.34579062461853,90.57192212343216,0.8086778761020729,112.0,0.0,0.0,0.0,0.5638452227990907,-0.2448326533029822,0.013380153132980136,0.2375086113211832,1.37580648822976,27.956018939136573
1.4,1.4,match,19,0,10.892075300216675,127.26566189527512,0.6594075745869177,193.0,0.0,0.0,0.0,0.5007695338960426,-0.15863804069087506,0.0005628890350900898,0.41370254706282533,1.975104573872809,34.480952355166764
1.4,1.0,1.0,19,0,4.515703201293945,64.3969458937645,0.8363239726462921,77.0,0.0,0.0,0.0,0.6160756403972444,-0.22024833224904772,0.012763844999809456,0.20011032832326828,1.1671307213943114,28.52458582284485
2.0,2.0,match,19,0,7.340713977813721,98.27463358640671,0.7618188650109047,129.0,0.0,0.0,0.0,0.6063667286653072,-0.1554521363455975,0.00028686386700726985,0.2947999385958032,1.9023467919449935,39.15424171109755
2.0,1.0,1.0,19,0,3.3996453285217285,41.363366544246674,0.7386315454329763,56.0,0.0,0.0,0.0,0.6247186313975941,-0.11391291403538217,0.0358183666809716,0.3662743788611676,0.825184036013005,34.73881113437788
1.0,1.0,match,20,0,7.299400806427002,89.92802184820175,0.6971164484356724,129.0,0.0,0.0,0.0,0.46280618413584307,-0.23431026429982937,0.0009891060063678125,0.38697051330534527,1.4722272807429002,33.016844814472506
1.0,1.0,1.0,20,0,4.734576463699341,62.68527710437775,0.764454598833875,82.0,0.0,0.0,0.0,0.5365883659249471,-0.22786623290892793,0.0008114232184694898,0.2675798713661185,1.7252631288294384,31.694375858119557
0.5,0.5,match,20,0,9.106742858886719,130.85621637105942,0.8127715302550275,161.0,0.0,0.0,0.0,0.7089417354669422,-0.1038297947880853,0.0010855066753137522,0.23581958400166553,1.7048385536517972,30.81090565723063
0.5,1.0,1.0,20,0,7.762805461883545,103.24965196847916,0.7481858838295591,138.0,0.0,0.0,0.0,0.5799358240566659,-0.1682500597728932,0.04116224978428443,0.3067371586702116,1.4931883648496822,33.16568410322421
0.6,0.6,match,20,0,7.485063076019287,103.42546212673187,0.7835262282328173,132.0,0.0,0.0,0.0,0.5370543502299613,-0.24647187800285597,0.0012222663817963704,0.24437718214749388,1.535446011884646,31.857008563676093
0.6,1.0,1.0,20,0,6.3248748779296875,90.0145355463028,0.8258214270303009,109.0,0.0,0.0,0.0,0.7053957280327773,-0.12042569899752364,0.017241218196297134,0.1928099712630341,1.197894192275104,30.60515659694563
0.7,0.7,match,20,0,6.612483024597168,95.01914256811142,0.8121294236590719,117.0,0.0,0.0,0.0,0.615566134966653,-0.1965632886924189,0.0006878421284215682,0.22085270143917993,1.02267150568147,28.183219748797114
0.7,1.0,1.0,20,0,7.005823373794556,100.49568861722946,0.8170381188392639,123.0,0.0,0.0,0.0,0.6923220146630631,-0.12471610417620083,0.01667712200204002,0.2276965563405093,1.0741716037254507,29.652436995170643
